Instances,feature_age,feature_workclass,feature_fnlwgt,feature_education,feature_marital_status,feature_occupation,feature_relationship,feature_race,feature_sex,feature_capital_gain,feature_capital_loss,feature_hours_per_week,feature_native_country,algo_MLPC_standard_unfair
instance_0,1.0,0.14285714285714285,0.8974358974358974,0.7333333333333333,1.0,0.07692307692307693,1.0,0.25,0.0,0.4646464646464647,0.02564102564102564,0.32323232323232326,0.41025641025641024,1
instance_0,0.25,0.7142857142857142,0.717948717948718,0.3333333333333333,1.0,0.46153846153846156,0.2,0.0,0.0,0.8282828282828284,0.923076923076923,0.21212121212121213,0.5897435897435898,1
instance_0,0.875,0.14285714285714285,0.02564102564102564,0.06666666666666667,0.6666666666666666,0.3076923076923077,1.0,0.25,0.0,0.06060606060606061,0.0,0.04040404040404041,0.02564102564102564,1
instance_0,0.625,0.7142857142857142,0.4358974358974359,0.6666666666666666,0.0,0.7692307692307693,0.0,0.5,0.0,0.686868686868687,0.5897435897435898,0.6767676767676768,0.358974358974359,1
instance_0,0.625,1.0,0.8717948717948718,0.8,0.8333333333333333,0.8461538461538463,0.8,1.0,0.0,0.8585858585858587,0.8717948717948718,0.22222222222222224,0.1794871794871795,1
instance_0,0.25,0.14285714285714285,0.5128205128205128,0.8666666666666667,0.0,0.3076923076923077,0.6000000000000001,0.25,0.0,0.43434343434343436,0.5641025641025641,0.5656565656565657,0.5897435897435898,1
instance_0,0.75,0.42857142857142855,0.6153846153846154,0.5333333333333333,0.3333333333333333,0.6153846153846154,0.8,0.25,0.0,0.6262626262626263,0.641025641025641,0.595959595959596,0.4615384615384615,1
instance_0,1.0,0.0,0.5384615384615384,0.6666666666666666,1.0,0.5384615384615385,1.0,0.25,0.0,0.5757575757575758,0.41025641025641024,0.5656565656565657,0.5641025641025641,1
instance_0,1.0,0.7142857142857142,0.8974358974358974,0.8666666666666667,0.6666666666666666,0.46153846153846156,0.6000000000000001,0.5,0.0,0.8585858585858587,0.8717948717948718,0.0,0.1282051282051282,1
instance_0,0.875,0.8571428571428571,0.5641025641025641,1.0,0.3333333333333333,0.46153846153846156,1.0,1.0,0.0,0.07070707070707072,0.02564102564102564,0.07070707070707072,0.05128205128205128,1
instance_0,1.0,0.0,0.6666666666666666,0.7333333333333333,0.8333333333333333,0.3076923076923077,0.8,0.25,0.0,0.07070707070707072,0.0,0.07070707070707072,0.05128205128205128,1
instance_0,1.0,0.7142857142857142,0.8717948717948718,0.9333333333333333,1.0,1.0,1.0,0.75,0.0,0.8989898989898991,0.8717948717948718,0.13131313131313133,0.1282051282051282,1
instance_0,1.0,0.2857142857142857,0.48717948717948717,0.6,0.8333333333333333,1.0,1.0,0.0,0.0,0.5050505050505051,0.7435897435897436,0.43434343434343436,0.6666666666666666,1
instance_0,0.0,0.5714285714285714,0.5897435897435898,0.4666666666666667,0.6666666666666666,0.5384615384615385,0.0,0.0,0.0,0.5757575757575758,0.48717948717948717,0.5454545454545455,0.5128205128205128,1
instance_0,0.375,0.14285714285714285,0.0,0.0,1.0,0.3076923076923077,0.6000000000000001,0.25,0.0,0.06060606060606061,0.0,0.030303030303030304,0.02564102564102564,1
instance_0,0.625,0.0,0.0,0.0,1.0,0.3076923076923077,0.4,0.25,0.0,0.06060606060606061,0.02564102564102564,0.04040404040404041,0.02564102564102564,1
instance_0,0.0,0.0,0.8461538461538461,0.5333333333333333,0.8333333333333333,0.7692307692307693,0.4,0.5,0.0,0.888888888888889,0.3846153846153846,0.14141414141414144,0.28205128205128205,1
instance_0,0.75,0.8571428571428571,0.4358974358974359,0.6666666666666666,0.16666666666666666,1.0,0.0,0.75,0.0,0.686868686868687,0.6153846153846154,0.6666666666666667,0.3333333333333333,1
instance_0,0.625,1.0,0.358974358974359,0.4666666666666667,0.16666666666666666,0.6923076923076923,0.2,0.25,0.0,0.6767676767676768,0.6153846153846154,0.6363636363636365,0.2564102564102564,1
instance_0,0.625,0.8571428571428571,0.41025641025641024,0.6666666666666666,0.0,1.0,0.2,1.0,0.0,0.696969696969697,0.6666666666666666,0.6666666666666667,0.3333333333333333,1
instance_0,1.0,0.5714285714285714,0.5641025641025641,0.4,0.0,0.6923076923076923,0.8,1.0,0.0,0.5454545454545455,0.0,0.696969696969697,0.6153846153846154,1
instance_0,0.0,0.5714285714285714,0.5641025641025641,0.6666666666666666,0.0,0.6153846153846154,0.4,0.25,0.0,0.4444444444444445,0.5128205128205128,0.6060606060606061,0.641025641025641,1
instance_0,0.125,1.0,0.8974358974358974,0.7333333333333333,0.8333333333333333,0.9230769230769231,1.0,0.0,0.0,0.888888888888889,0.48717948717948717,0.15151515151515152,0.2564102564102564,1
instance_0,0.125,0.8571428571428571,0.7948717948717948,0.4,0.16666666666666666,1.0,1.0,0.75,0.0,0.8787878787878789,0.7435897435897436,0.18181818181818182,0.1794871794871795,1
instance_0,0.0,0.14285714285714285,0.9743589743589743,0.9333333333333333,0.8333333333333333,0.6153846153846154,0.6000000000000001,1.0,0.0,0.8686868686868687,0.8717948717948718,0.04040404040404041,0.02564102564102564,1
instance_0,1.0,0.2857142857142857,0.05128205128205128,0.06666666666666667,0.8333333333333333,0.38461538461538464,1.0,0.0,0.0,0.06060606060606061,0.0,0.05050505050505051,0.02564102564102564,1
instance_0,0.875,0.8571428571428571,0.717948717948718,0.8,0.8333333333333333,0.6923076923076923,0.8,0.75,0.0,0.07070707070707072,0.02564102564102564,0.07070707070707072,0.05128205128205128,1
instance_0,1.0,0.14285714285714285,0.6153846153846154,0.8,0.16666666666666666,0.9230769230769231,0.8,0.25,0.0,0.4545454545454546,0.7692307692307692,0.42424242424242425,0.5897435897435898,1
instance_0,0.875,0.0,0.6666666666666666,0.3333333333333333,0.8333333333333333,1.0,0.8,0.25,0.0,0.5555555555555556,0.02564102564102564,0.5757575757575758,0.5641025641025641,1
instance_0,0.125,0.14285714285714285,0.7948717948717948,0.3333333333333333,1.0,0.38461538461538464,0.0,1.0,0.0,0.8282828282828284,0.9487179487179487,0.26262626262626265,0.6153846153846154,1
instance_0,0.625,0.7142857142857142,0.5384615384615384,0.6666666666666666,0.5,0.6153846153846154,0.6000000000000001,1.0,0.0,0.5555555555555556,0.5897435897435898,0.5656565656565657,0.5128205128205128,1
instance_0,0.25,0.0,0.10256410256410256,0.06666666666666667,1.0,0.07692307692307693,0.4,1.0,0.0,0.8181818181818182,0.6153846153846154,0.797979797979798,0.8461538461538461,1
instance_0,1.0,0.7142857142857142,0.5641025641025641,0.6,1.0,0.5384615384615385,1.0,0.25,0.0,0.6060606060606061,0.6153846153846154,0.595959595959596,0.4615384615384615,1
instance_0,0.75,0.5714285714285714,0.358974358974359,0.6,0.3333333333333333,0.9230769230769231,0.8,0.0,0.0,0.6666666666666667,0.641025641025641,0.6767676767676768,0.3846153846153846,1
instance_0,0.75,0.7142857142857142,0.8717948717948718,0.8,0.5,0.46153846153846156,1.0,0.25,0.0,0.8585858585858587,0.8974358974358974,0.0,0.15384615384615385,1
instance_0,0.875,0.5714285714285714,0.5641025641025641,0.5333333333333333,0.16666666666666666,0.5384615384615385,0.8,0.75,0.0,0.5454545454545455,0.48717948717948717,0.6767676767676768,0.6666666666666666,1
instance_0,0.875,1.0,0.8717948717948718,0.8666666666666667,1.0,0.9230769230769231,1.0,1.0,0.0,0.8686868686868687,0.8974358974358974,0.18181818181818182,0.1794871794871795,1
instance_0,0.25,0.42857142857142855,0.3846153846153846,0.4666666666666667,0.16666666666666666,0.9230769230769231,0.8,0.5,0.0,0.6161616161616162,0.5897435897435898,0.6666666666666667,0.4615384615384615,1
instance_0,0.375,0.42857142857142855,0.3846153846153846,0.5333333333333333,0.3333333333333333,1.0,0.8,0.5,0.0,0.6565656565656566,0.5641025641025641,0.6767676767676768,0.4615384615384615,1
instance_0,0.875,0.42857142857142855,0.5641025641025641,1.0,0.3333333333333333,0.5384615384615385,0.0,0.0,0.0,0.4646464646464647,0.717948717948718,0.5454545454545455,0.6923076923076923,1
instance_0,0.875,0.0,0.02564102564102564,0.0,1.0,0.3076923076923077,1.0,0.0,0.0,0.06060606060606061,0.0,0.04040404040404041,0.02564102564102564,1
instance_0,0.75,0.5714285714285714,0.5897435897435898,0.9333333333333333,0.6666666666666666,1.0,0.6000000000000001,0.0,0.0,0.4747474747474748,0.8205128205128205,0.393939393939394,0.5384615384615384,1
instance_0,0.625,0.7142857142857142,0.5641025641025641,0.6,0.8333333333333333,0.5384615384615385,0.8,0.75,0.0,0.5757575757575758,0.5641025641025641,0.5757575757575758,0.5641025641025641,1
instance_0,0.125,0.2857142857142857,0.8205128205128205,0.06666666666666667,0.6666666666666666,0.46153846153846156,0.0,1.0,0.0,0.8282828282828284,0.8717948717948718,0.26262626262626265,0.6153846153846154,1
instance_0,0.375,1.0,0.5641025641025641,0.7333333333333333,1.0,0.5384615384615385,0.4,0.5,0.0,0.5757575757575758,0.5641025641025641,0.5555555555555556,0.6153846153846154,1
instance_0,0.125,0.42857142857142855,0.5897435897435898,0.9333333333333333,0.0,0.46153846153846156,0.4,0.0,0.0,0.4545454545454546,0.5384615384615384,0.5656565656565657,0.641025641025641,1
instance_0,0.875,0.14285714285714285,0.05128205128205128,0.0,1.0,0.38461538461538464,0.4,0.25,0.0,0.06060606060606061,0.0,0.030303030303030304,0.02564102564102564,1
instance_0,1.0,0.42857142857142855,0.5897435897435898,0.8,0.6666666666666666,0.6153846153846154,1.0,0.0,0.0,0.6060606060606061,0.6153846153846154,0.6161616161616162,0.41025641025641024,1
instance_0,0.75,1.0,0.5641025641025641,0.7333333333333333,1.0,0.6153846153846154,0.8,0.75,0.0,0.6060606060606061,0.5897435897435898,0.595959595959596,0.5384615384615384,1
instance_0,0.875,0.42857142857142855,0.641025641025641,1.0,0.8333333333333333,0.7692307692307693,0.8,1.0,0.0,0.07070707070707072,0.02564102564102564,0.07070707070707072,0.05128205128205128,1
instance_0,0.75,1.0,0.41025641025641024,0.6,0.3333333333333333,1.0,0.8,0.0,0.0,0.6262626262626263,0.6153846153846154,0.6363636363636365,0.3333333333333333,1
instance_0,0.0,0.7142857142857142,0.5128205128205128,0.6,0.3333333333333333,0.5384615384615385,0.0,0.25,0.0,0.494949494949495,0.5897435897435898,0.5454545454545455,0.6153846153846154,1
instance_0,1.0,0.42857142857142855,0.5897435897435898,0.5333333333333333,0.16666666666666666,0.6153846153846154,1.0,0.75,0.0,0.5454545454545455,0.4615384615384615,0.6767676767676768,0.6666666666666666,1
instance_0,0.875,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.9230769230769231,0.8,0.0,0.0,0.5555555555555556,0.0,0.5656565656565657,0.5641025641025641,1
instance_0,0.0,0.2857142857142857,0.7692307692307692,0.26666666666666666,1.0,0.46153846153846156,0.0,1.0,0.0,0.8282828282828284,0.9487179487179487,0.25252525252525254,0.641025641025641,1
instance_0,0.625,0.14285714285714285,0.0,0.0,0.8333333333333333,0.3076923076923077,0.8,0.25,0.0,0.06060606060606061,0.0,0.020202020202020204,0.02564102564102564,1
instance_0,0.875,0.8571428571428571,0.5897435897435898,0.6,0.8333333333333333,0.5384615384615385,1.0,0.75,0.0,0.6060606060606061,0.5897435897435898,0.6161616161616162,0.3846153846153846,1
instance_0,0.875,0.14285714285714285,0.0,0.06666666666666667,0.6666666666666666,0.38461538461538464,1.0,0.0,0.0,0.06060606060606061,0.0,0.04040404040404041,0.02564102564102564,1
instance_0,1.0,0.8571428571428571,0.717948717948718,0.4,0.0,0.9230769230769231,1.0,0.75,0.0,0.5454545454545455,0.05128205128205128,0.6565656565656566,0.6666666666666666,1
instance_0,0.625,0.5714285714285714,0.6153846153846154,0.5333333333333333,1.0,0.6153846153846154,0.8,1.0,0.0,0.5555555555555556,0.48717948717948717,0.5555555555555556,0.5641025641025641,1
instance_0,0.75,0.5714285714285714,0.358974358974359,0.6,0.3333333333333333,0.9230769230769231,0.8,0.0,0.0,0.6666666666666667,0.641025641025641,0.6666666666666667,0.3846153846153846,1
instance_0,0.75,0.2857142857142857,0.641025641025641,0.4,0.8333333333333333,0.9230769230769231,0.8,0.25,0.0,0.5555555555555556,0.0,0.5555555555555556,0.5641025641025641,1
instance_0,0.5,0.14285714285714285,0.07692307692307693,0.06666666666666667,0.0,0.0,1.0,0.0,0.0,0.06060606060606061,0.02564102564102564,0.06060606060606061,0.02564102564102564,1
instance_0,0.75,0.8571428571428571,0.5897435897435898,0.6,0.6666666666666666,0.6153846153846154,0.8,0.25,0.0,0.5656565656565657,0.641025641025641,0.5555555555555556,0.5897435897435898,1
instance_0,1.0,1.0,0.5897435897435898,0.6666666666666666,0.16666666666666666,0.6153846153846154,0.0,0.0,0.0,0.5858585858585859,0.641025641025641,0.5858585858585859,0.5384615384615384,1
instance_0,1.0,0.7142857142857142,0.9487179487179487,0.9333333333333333,1.0,1.0,1.0,0.5,0.0,0.4040404040404041,0.41025641025641024,0.4040404040404041,0.41025641025641024,1
instance_0,0.375,0.42857142857142855,0.5641025641025641,0.4,0.6666666666666666,0.3076923076923077,0.0,0.5,0.0,0.5555555555555556,0.5641025641025641,0.5555555555555556,0.5384615384615384,1
instance_0,1.0,0.42857142857142855,0.5384615384615384,0.5333333333333333,0.0,0.6923076923076923,1.0,0.75,0.0,0.5454545454545455,0.02564102564102564,0.696969696969697,0.641025641025641,1
instance_0,1.0,0.2857142857142857,0.4358974358974359,0.6,0.0,0.6923076923076923,1.0,1.0,0.0,0.5555555555555556,0.0,0.5151515151515152,0.5641025641025641,1
instance_0,1.0,0.0,0.10256410256410256,0.0,0.8333333333333333,0.0,0.0,0.75,0.0,0.06060606060606061,0.0,0.05050505050505051,0.02564102564102564,1
instance_0,1.0,0.8571428571428571,0.8717948717948718,0.9333333333333333,1.0,1.0,0.8,0.5,0.0,0.8989898989898991,0.8717948717948718,0.13131313131313133,0.1282051282051282,1
instance_0,0.375,0.5714285714285714,0.5641025641025641,0.6,0.6666666666666666,0.5384615384615385,0.4,0.5,0.0,0.5555555555555556,0.5641025641025641,0.5555555555555556,0.5641025641025641,1
instance_0,1.0,0.7142857142857142,0.5641025641025641,0.5333333333333333,0.8333333333333333,0.6153846153846154,1.0,0.25,0.0,0.5555555555555556,0.4615384615384615,0.9595959595959597,0.9743589743589743,1
instance_0,0.875,0.8571428571428571,0.6923076923076923,0.8,0.8333333333333333,0.7692307692307693,0.8,1.0,0.0,0.07070707070707072,0.0,0.07070707070707072,0.05128205128205128,1
instance_0,1.0,0.0,0.0,0.06666666666666667,0.8333333333333333,0.38461538461538464,1.0,0.25,0.0,0.06060606060606061,0.0,0.030303030303030304,0.02564102564102564,1
instance_0,0.875,0.2857142857142857,0.5897435897435898,0.8,0.5,0.8461538461538463,1.0,0.25,0.0,0.5050505050505051,0.7435897435897436,0.43434343434343436,0.6666666666666666,1
instance_0,1.0,0.0,0.5641025641025641,0.6666666666666666,1.0,0.6153846153846154,0.8,0.25,0.0,0.5757575757575758,0.41025641025641024,0.5656565656565657,0.5641025641025641,1
instance_0,1.0,0.2857142857142857,0.641025641025641,0.4,0.0,0.7692307692307693,1.0,1.0,0.0,0.5454545454545455,0.0,0.7070707070707072,0.6153846153846154,1
instance_0,0.75,0.42857142857142855,0.5641025641025641,0.7333333333333333,0.8333333333333333,0.5384615384615385,0.0,1.0,0.0,0.48484848484848486,0.717948717948718,0.5454545454545455,0.4615384615384615,1
instance_0,1.0,0.7142857142857142,0.8717948717948718,0.9333333333333333,1.0,1.0,0.8,0.0,0.0,0.8989898989898991,0.8717948717948718,0.13131313131313133,0.1282051282051282,1
instance_0,0.875,0.14285714285714285,0.5897435897435898,0.8,0.5,1.0,0.8,0.25,0.0,0.5050505050505051,0.7692307692307692,0.43434343434343436,0.6666666666666666,1
instance_0,1.0,0.14285714285714285,0.7435897435897436,0.13333333333333333,0.0,0.6923076923076923,0.8,1.0,0.0,0.5454545454545455,0.0,0.6262626262626263,0.717948717948718,1
instance_0,0.875,0.7142857142857142,0.8717948717948718,0.8666666666666667,0.6666666666666666,0.6923076923076923,0.8,0.75,0.0,0.8585858585858587,0.8717948717948718,0.0,0.15384615384615385,1
instance_0,1.0,0.8571428571428571,0.8974358974358974,0.5333333333333333,0.0,0.46153846153846156,1.0,0.75,0.0,0.8484848484848485,0.6923076923076923,0.14141414141414144,0.4615384615384615,1
instance_0,0.375,0.14285714285714285,0.4615384615384615,0.9333333333333333,0.3333333333333333,0.15384615384615385,1.0,0.75,0.0,0.4646464646464647,0.5384615384615384,0.5656565656565657,0.48717948717948717,1
instance_0,0.875,0.0,0.7692307692307692,0.06666666666666667,0.0,0.7692307692307693,0.8,1.0,0.0,0.5454545454545455,0.05128205128205128,0.6262626262626263,0.717948717948718,1
instance_0,0.125,0.42857142857142855,0.8974358974358974,0.8666666666666667,0.5,0.6923076923076923,0.2,1.0,0.0,0.8787878787878789,0.8717948717948718,0.05050505050505051,0.02564102564102564,1
instance_0,0.875,0.7142857142857142,0.5641025641025641,0.5333333333333333,0.5,0.6923076923076923,0.8,0.25,0.0,0.5555555555555556,0.4615384615384615,0.9595959595959597,0.9743589743589743,1
instance_0,0.75,0.8571428571428571,0.6666666666666666,0.7333333333333333,1.0,0.6923076923076923,0.6000000000000001,1.0,0.0,0.5757575757575758,0.5641025641025641,0.5757575757575758,0.5641025641025641,1
instance_0,1.0,0.7142857142857142,0.8717948717948718,0.9333333333333333,0.8333333333333333,1.0,0.8,0.5,0.0,0.8989898989898991,0.8717948717948718,0.13131313131313133,0.1282051282051282,1
instance_0,1.0,0.2857142857142857,0.7692307692307692,0.0,0.0,0.7692307692307693,1.0,1.0,0.0,0.5454545454545455,0.0,0.6262626262626263,0.6923076923076923,1
instance_0,0.875,0.0,0.02564102564102564,0.0,0.5,0.23076923076923078,1.0,0.25,0.0,0.06060606060606061,0.02564102564102564,0.06060606060606061,0.02564102564102564,1
instance_0,1.0,0.5714285714285714,0.5897435897435898,1.0,0.6666666666666666,0.6923076923076923,0.0,0.0,0.0,0.4545454545454546,0.6923076923076923,0.5656565656565657,0.5128205128205128,1
instance_0,1.0,0.2857142857142857,0.641025641025641,0.3333333333333333,1.0,1.0,0.8,0.25,0.0,0.5555555555555556,0.02564102564102564,0.5656565656565657,0.5641025641025641,1
instance_0,0.75,0.0,0.02564102564102564,0.0,1.0,0.3076923076923077,0.8,0.25,0.0,0.06060606060606061,0.0,0.04040404040404041,0.02564102564102564,1
instance_0,1.0,0.14285714285714285,0.6153846153846154,1.0,0.8333333333333333,0.9230769230769231,1.0,0.5,0.0,0.07070707070707072,0.02564102564102564,0.07070707070707072,0.05128205128205128,1
instance_0,0.625,0.14285714285714285,0.0,0.0,0.8333333333333333,0.3076923076923077,0.6000000000000001,0.25,0.0,0.06060606060606061,0.02564102564102564,0.030303030303030304,0.02564102564102564,1
instance_0,0.875,0.42857142857142855,0.641025641025641,0.8666666666666667,0.5,0.9230769230769231,0.8,0.25,0.0,0.48484848484848486,0.7948717948717948,0.393939393939394,0.5128205128205128,1
instance_0,1.0,1.0,0.5641025641025641,1.0,0.3333333333333333,0.5384615384615385,0.0,0.5,0.0,0.4444444444444445,0.7435897435897436,0.5555555555555556,0.6666666666666666,1
instance_0,0.0,0.8571428571428571,0.5128205128205128,0.6666666666666666,0.3333333333333333,0.5384615384615385,0.0,0.25,0.0,0.494949494949495,0.5897435897435898,0.5454545454545455,0.5897435897435898,1
instance_0,0.875,1.0,0.8974358974358974,0.6,0.0,0.46153846153846156,0.8,0.75,0.0,0.8484848484848485,0.6923076923076923,0.13131313131313133,0.4358974358974359,1
instance_0,1.0,0.0,0.8717948717948718,0.6666666666666666,1.0,0.0,0.8,0.25,0.0,0.4747474747474748,0.02564102564102564,0.33333333333333337,0.4358974358974359,1
instance_0,0.625,0.2857142857142857,0.0,0.06666666666666667,0.6666666666666666,0.3076923076923077,1.0,0.25,0.0,0.06060606060606061,0.0,0.04040404040404041,0.02564102564102564,1
instance_0,1.0,0.7142857142857142,0.10256410256410256,0.0,0.0,0.0,0.8,0.5,0.0,0.06060606060606061,0.02564102564102564,0.05050505050505051,0.02564102564102564,1
instance_0,0.75,1.0,0.8717948717948718,0.7333333333333333,0.6666666666666666,0.8461538461538463,0.8,1.0,0.0,0.8686868686868687,0.8717948717948718,0.22222222222222224,0.23076923076923075,1
